PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,INJURY,PAATT,CMP,PAYDS,PATD,INT,RUATT,RUYDS,RUTD,TAR,REC,REYDS,RETD,FPTS,FPTS/$,VALUE,OPTO,POWN,SLATE,PARTNERID,CORE_ID,REFID,RGID,PP,UD,TOTYD,TOTTD,PARUYD,PARUTD,RUREYD,RURETD,KPTS,FLOOR,CEIL,SMASH,OWNERSHIP
8217153,"Tyler Warren",4400,TE,IND,JAC,147567,,0,0,0,0,0,0.37,0.51,0,7.07,5.07,44.68,0.42,12.11,2.75,,0,0.00%,SUN,1229083,137548,198,8217153,12.06,9.52,45.19,0.42,0.51,0,45.19,0.42,0,5.62,21.66,,
4688036,"Blake Grupe",,K,IND,JAC,147567,,0,0,0,0,0,0,0,0,0,0,0,0,7.89,21,,0,0.00%,SUN,1073055,69320,199,4688036,7.89,7.89,0,0,0,0,0,0,6.93,3.08,14.4,,
18428,"Jacksonville Jaguars",3400,DST,JAC,IND,147567,,0,0,0,0,0,0,0,0,0,0,0,0,6.24,1.84,,0,0.00%,SUN,365,8477,200,18428,6.24,6.24,0,0,0,0,0,0,0,1.17,12.54,,
2861939,"Trevor Lawrence",6100,QB,JAC,IND,147567,,32.3,20.12,244.2,1.88,0.56,6.46,21.75,0.24,0,0,0,0,20.85,3.42,,0,0.00%,SUN,1110711,50547,201,2861939,20.8,20.8,265.95,2.12,265.95,2.12,21.75,0.24,0,13.3,30.32,,
2861937,"Travis Etienne",7100,RB,JAC,IND,147567,,0,0,0,0,0,16.59,67.22,0.62,4.65,3.3,27.51,0.15,17.96,2.53,,0,0.00%,SUN,978577,50434,202,2861937,17.88,16.23,94.73,0.77,67.22,0.62,94.73,0.77,0,9.84,28.86,,
8228649,"LeQuint Allen",4100,RB,JAC,IND,147567,,0,0,0,0,0,3.74,10.58,0.14,1.42,0.98,7.61,0.05,3.91,0.95,,0,0.00%,SUN,1378840,235590,203,8228649,3.88,3.39,18.19,0.19,10.58,0.14,18.19,0.19,0,0.58,10.75,,
1849843,"DeeJay Dallas",4000,RB,JAC,IND,147567,,0,0,0,0,0,0.1,0.43,0,0.11,0.08,0.62,0,0.18,0.05,,0,0.00%,SUN,976309,52423,204,1849843,0.18,0.14,1.05,0,0.43,0,1.05,0,0,0,0.36,,
982261,"Jakobi Meyers",5300,WR,JAC,IND,147567,,0,0,0,0,0,0.18,0.69,0.02,8.08,5.12,65.31,0.5,15.2,2.87,,0,0.00%,SUN,880151,53528,205,982261,15.16,12.6,66,0.52,0.69,0.02,66,0.52,0,7.84,26.54,,
2862095,"Dyami Brown",3000,WR,JAC,IND,147567,,0,0,0,0,0,0,0,0,0.15,0.09,1.12,0.01,0.26,0.09,,0,0.00%,SUN,1107878,51950,206,2862095,0.27,0.22,1.12,0.01,0,0,1.12,0.01,0,0,0.52,,
4687830,"Parker Washington",4800,WR,JAC,IND,147567,,0,0,0,0,0,0.37,0.62,0.03,4.02,2.49,32.24,0.25,7.47,1.56,,0,0.00%,SUN,1229074,137499,207,4687830,7.45,6.2,32.86,0.28,0.62,0.03,32.86,0.28,0,2.61,16.12,,
6228100,"Brian Thomas",5200,WR,JAC,IND,147567,,0,0,0,0,0,0,0,0,5.29,3.12,48.07,0.33,10.06,1.93,,0,0.00%,SUN,1286064,169826,208,6228100,10.04,8.48,48.07,0.33,0,0,48.07,0.33,0,3.92,20.01,,
36825,"Tim Patrick",3300,WR,JAC,IND,147567,,0,0,0,0,0,0,0,0,0.86,0.53,7.1,0.05,1.54,0.47,,0,0.00%,SUN,838179,33718,209,36825,1.54,1.27,7.1,0.05,0,0,7.1,0.05,0,0,3.08,,
37055,"Johnny Mundt",2500,TE,JAC,IND,147567,,0,0,0,0,0,0,0,0,0.58,0.39,3.74,0.04,1,0.4,,0,0.00%,SUN,740704,33799,210,37055,1,0.8,3.74,0.04,0,0,3.74,0.04,0,0,2,,
2861751,"Quintin Morris",2500,TE,JAC,IND,147567,,0,0,0,0,0,0,0,0,1.15,0.77,8.02,0.08,2.04,0.82,,0,0.00%,SUN,1059680,50431,211,2861751,2.04,1.65,8.02,0.08,0,0,8.02,0.08,0,0,4.08,,
4687831,"Brenton Strange",4000,TE,JAC,IND,147567,,0,0,0,0,0,0,0,0,5.98,3.94,43.86,0.41,10.9,2.73,,0,0.00%,SUN,1164940,137486,212,4687831,10.86,8.89,43.86,0.41,0,0,43.86,0.41,0,4.49,20.62,,
6228098,"Cam Little",,K,JAC,IND,147567,,0,0,0,0,0,0,0,0,0,0,0,0,9.59,21,,0,0.00%,SUN,1290109,169682,213,6228098,9.59,9.59,0,0,0,0,0,0,8.4,4.32,15.95,,
18427,"Indianapolis Colts",2400,DST,IND,JAC,147567,,0,0,0,0,0,0,0,0,0,0,0,0,4.94,2.06,,0,0.00%,SUN,338,8476,214,18427,4.94,4.94,0,0,0,0,0,0,0,0.48,10.86,,
3491432,"Chris Oladokun",4500,QB,KCC,DEN,147561,,30.88,18.09,175.37,0.75,0.77,5.33,20.15,0.11,0,0,0,0,11.97,2.66,27.82,4.39,4.32%,MAIN,947634,42397,215,3491432,11.92,11.92,195.52,0.86,195.52,0.86,20.15,0.11,0,6.88,19.02,0.82,
37015,"Kareem Hunt",4600,RB,KCC,DEN,147561,,0,0,0,0,0,5.97,20.93,0.16,1.42,0.98,5.86,0.02,4.72,1.03,5.62,1.83,1.92%,MAIN,746613,33502,216,37015,4.69,4.2,26.79,0.18,20.93,0.16,26.79,0.18,0,1.76,12.2,0.2,
3492074,"Isiah Pacheco",5100,RB,KCC,DEN,147561,,0,0,0,0,0,10.9,43.05,0.21,2.29,1.62,9.98,0.04,8.49,1.66,17.76,8.6,9.25%,MAIN,1106832,49143,217,3492074,8.44,7.63,53.03,0.25,43.05,0.21,53.03,0.25,0,4.21,16.36,1.44,
8228671,"Brashard Smith",4100,RB,KCC,DEN,147561,,0,0,0,0,0,1.95,6.58,0.04,2.17,1.39,10.45,0.03,3.49,0.85,2.12,0.45,0.54%,MAIN,1313668,167132,218,8228671,3.48,2.78,17.03,0.07,6.58,0.04,17.03,0.07,0,0.4,9.43,0,
36849,"JuJu Smith-Schuster",3100,WR,KCC,DEN,147561,,0,0,0,0,0,0,0,0,3.52,2.13,21.28,0.08,4.76,1.54,15.86,4.45,3.39%,MAIN,835909,33489,219,36849,4.75,3.68,21.28,0.08,0,0,21.28,0.08,0,1.04,11.27,0.82,
972489,"Marquise Brown",4200,WR,KCC,DEN,147561,,0,0,0,0,0,0,0,0,4.4,2.7,26.99,0.1,6.02,1.43,12.36,3.36,2.62%,MAIN,976220,54068,220,972489,6.01,4.66,26.99,0.1,0,0,26.99,0.1,0,1.94,13.17,1.14,
4716086,"Nikko Remigio",3000,WR,KCC,DEN,147561,,0,0,0,0,0,0,0,0,0.17,0.09,1.01,0,0.19,0.06,,0.02,0.58%,MAIN,1127080,52177,221,4716086,0.19,0.14,1.01,0,0,0,1.01,0,0,0,0.38,,
6228136,"Xavier Worthy",4900,WR,KCC,DEN,147561,,0,0,0,0,0,1.42,7.85,0.02,5.91,3.29,31.52,0.15,8.36,1.71,22.26,9.28,7.71%,MAIN,1326638,170960,222,6228136,8.34,6.69,39.37,0.17,7.85,0.02,39.37,0.17,0,3.41,16.29,4.48,
8228672,"Jalen Royals",3000,WR,KCC,DEN,147561,,0,0,0,0,0,0,0,0,2.82,1.58,17.33,0.07,3.76,1.25,12.68,2.92,2.24%,MAIN,1403491,237270,223,8228672,3.75,2.96,17.33,0.07,0,0,17.33,0.07,0,0.01,10.34,0.72,
18314,"Travis Kelce",4500,TE,KCC,DEN,147561,,0,0,0,0,0,0,0,0,5.05,3.26,31.35,0.15,7.28,1.62,10.14,7.35,12.62%,MAIN,448240,4377,224,18314,7.25,5.62,31.35,0.15,0,0,31.35,0.15,0,2.41,15.57,1.68,
36860,"Robert Tonyan",2500,TE,KCC,DEN,147561,,0,0,0,0,0,0,0,0,0.03,0.02,0.17,0,0.04,0.02,,0.11,0.08%,MAIN,660151,33660,225,36860,0.04,0.03,0.17,0,0,0,0.17,0,0,0,0.08,,
2862275,"Noah Gray",2500,TE,KCC,DEN,147561,,0,0,0,0,0,0,0,0,3.12,2.02,17.03,0.09,4.25,1.7,13.32,9.54,11.40%,MAIN,1056981,56417,226,2862275,4.23,3.22,17.03,0.09,0,0,17.03,0.09,0,0.16,10.99,1.26,
36996,"Harrison Butker",,K,KCC,DEN,147561,,0,0,0,0,0,0,0,0,0,0,0,0,5.59,21,,0,0.00%,MAIN,748560,33366,227,36996,5.59,5.59,0,0,0,0,0,0,4.96,1.25,11.01,,
18423,"Denver Broncos",3700,DST,DEN,KCC,147561,,0,0,0,0,0,0,0,0,0,0,0,0,9.18,2.48,48.04,27.62,41.82%,MAIN,332,8472,228,18423,9.18,9.18,0,0,0,0,0,0,0,4.09,15.3,8.88,
1849725,"Justin Herbert",6000,QB,LAC,HOU,147563,,29.88,19.73,212.07,1.36,0.56,5.78,18.12,0.18,0,0,0,0,16.35,2.73,,0,0.00%,SAT,910562,63756,229,1849725,16.29,16.29,230.19,1.54,230.19,1.54,18.12,0.18,0,10.51,24.2,,
3491783,"Hassan Haskins",4500,RB,LAC,HOU,147563,,0,0,0,0,0,2.46,6.92,0.07,0.09,0.07,0.52,0,1.22,0.27,,0,0.00%,SAT,1130230,55008,230,3491783,1.22,1.18,7.44,0.07,6.92,0.07,7.44,0.07,0,-0.04,3.36,,
6228203,"Kimani Vidal",4800,RB,LAC,HOU,147563,Q,0,0,0,0,0,5.86,20.04,0.17,1.37,0.95,8.36,0.05,5.08,1.06,,0,0.00%,SAT,1214824,139628,231,6228203,5.06,4.58,28.4,0.22,20.04,0.17,28.4,0.22,0,1.54,13.59,,
8217247,"Omarion Hampton",6300,RB,LAC,HOU,147563,,0,0,0,0,0,13.54,53.9,0.46,2.38,1.85,14.21,0.1,12.24,1.94,,0,0.00%,SAT,1398572,237833,232,8217247,12.15,11.22,68.11,0.56,53.9,0.46,68.11,0.56,0,6.23,21.76,,
16569,"Keenan Allen",4700,WR,LAC,HOU,147563,,0,0,0,0,0,0,0,0,4.71,3.25,32.4,0.25,7.99,1.7,,0,0.00%,SAT,557210,1013,233,16569,7.98,6.35,32.4,0.25,0,0,32.4,0.25,0,3.39,15.7,,
4687909,"Quentin Johnston",5200,WR,LAC,HOU,147563,,0,0,0,0,0,0.35,1.26,0,5.42,3.27,38.23,0.23,8.62,1.66,,0,0.00%,SAT,1213865,143999,234,4687909,8.61,6.97,39.49,0.23,1.26,0,39.49,0.23,0,3.83,16.21,,
6228204,"Ladd McConkey",6200,WR,LAC,HOU,147563,,0,0,0,0,0,0,0,0,6.27,4.09,43.81,0.27,10.16,1.64,,0,0.00%,SAT,1218643,141410,235,6228204,10.14,8.09,43.81,0.27,0,0,43.81,0.27,0,4.93,17.9,,
8223234,"Tre Harris",3300,WR,LAC,HOU,147563,,0,0,0,0,0,0,0,0,3.89,2.66,28.97,0.17,6.58,1.99,,0,0.00%,SAT,1214633,142637,236,8223234,6.56,5.23,28.97,0.17,0,0,28.97,0.17,0,2.54,13.71,,
8228726,"KeAndre Lambert-Smith",3000,WR,LAC,HOU,147563,,0,0,0,0,0,0.01,0.03,0,0.41,0.24,2.99,0.02,0.66,0.22,,0,0.00%,SAT,1214405,137511,237,8228726,0.66,0.54,3.02,0.02,0.03,0,3.02,0.02,0,0,1.32,,
329037,"Will Dissly",2500,TE,LAC,HOU,147563,,0,0,0,0,0,0,0,0,1.26,0.94,8.48,0.06,2.14,0.86,,0,0.00%,SAT,837806,40877,238,329037,2.13,1.66,8.48,0.06,0,0,8.48,0.06,0,0,5.89,,
8228725,"Oronde Gadsden",3900,TE,LAC,HOU,147563,,0,0,0,0,0,0,0,0,4.08,2.95,33.15,0.22,7.58,1.94,,0,0.00%,SAT,1325624,167146,239,8228725,7.56,6.08,33.15,0.22,0,0,33.15,0.22,0,2.77,15.38,,
3884062,"Cameron Dicker",,K,LAC,HOU,147563,,0,0,0,0,0,0,0,0,0,0,0,0,8.29,21,,0,0.00%,SAT,1125872,51047,240,3884062,8.29,8.29,0,0,0,0,0,0,7.16,3.37,14.31,,
18426,"Houston Texans",3000,DST,HOU,LAC,147563,,0,0,0,0,0,0,0,0,0,0,0,0,6.73,2.24,,0,0.00%,SAT,325,8475,241,18426,6.73,6.73,0,0,0,0,0,0,0,1.37,13.7,,
11613,"Matthew Stafford",6900,QB,LAR,ATL,147574,,32.93,21.35,259.8,2.18,0.48,1.33,1.25,0.03,0,0,0,0,19.69,2.85,,0,0.00%,MNF,323205,6957,242,11613,19.68,19.68,261.05,2.21,261.05,2.21,1.25,0.03,0,12.07,29.12,,
3492191,"Kyren Williams",6700,RB,LAR,ATL,147574,,0,0,0,0,0,16.05,62.34,0.68,2.22,1.67,11.75,0.12,14.08,2.1,,0,0.00%,MNF,1167361,119535,243,3492191,14.03,13.19,74.09,0.8,62.34,0.68,74.09,0.8,0,7.03,23.65,,
6228231,"Blake Corum",5200,RB,LAR,ATL,147574,,0,0,0,0,0,10.27,41.91,0.37,1.07,0.69,5.3,0.05,7.92,1.52,,0,0.00%,MNF,1229540,139489,244,6228231,7.88,7.53,47.21,0.42,41.91,0.37,47.21,0.42,0,3.63,16.94,,
3504123,"Ronnie Rivers",4000,RB,LAR,ATL,147574,,0,0,0,0,0,0.16,0.55,0.01,0.02,0.02,0.12,0,0.15,0.04,,0,0.00%,MNF,976804,64709,245,3504123,0.14,0.13,0.67,0.01,0.55,0.01,0.67,0.01,0,0,0.3,,
2862399,"Tutu Atwell",3500,WR,LAR,ATL,147574,,0,0,0,0,0,0,0,0,1.49,0.89,12.92,0.1,2.78,0.79,,0,0.00%,MNF,1106760,61306,246,2862399,2.78,2.33,12.92,0.1,0,0,12.92,0.1,0,0,7.65,,
4687933,"Puka Nacua",9200,WR,LAR,ATL,147574,,0,0,0,0,0,1.06,5.31,0.05,10.87,7.9,106.06,0.76,25.57,2.78,,0,0.00%,MNF,1162128,93290,247,4687933,25.51,21.56,111.37,0.81,5.31,0.05,111.37,0.81,0,14.27,38.33,,
4716168,"Xavier Smith",3000,WR,LAR,ATL,147574,,0,0,0,0,0,0,0,0,1.38,0.97,12.98,0.1,2.86,0.95,,0,0.00%,MNF,1137635,131122,248,4716168,2.86,2.37,12.98,0.1,0,0,12.98,0.1,0,0,7.87,,
6228229,"Jordan Whittington",3000,WR,LAR,ATL,147574,,0,0,0,0,0,0.13,0.53,0.01,0.32,0.23,2.49,-0.02,0.47,0.16,,0,0.00%,MNF,1163273,91547,249,6228229,0.47,0.35,3.02,-0.01,0.53,0.01,3.02,-0.01,0,0,0.94,,
8228750,"Konata Mumpfield",3200,WR,LAR,ATL,147574,,0,0,0,0,0,0,0,0,4.16,2.37,26.72,0.29,6.78,2.12,,0,0.00%,MNF,1289332,168149,250,8228750,6.76,5.57,26.72,0.29,0,0,26.72,0.29,0,2.29,15.89,,
1849846,"Colby Parkinson",3700,TE,LAR,ATL,147574,,0,0,0,0,0,0,0,0,5.62,3.83,38.15,0.4,10.11,2.73,,0,0.00%,MNF,1060312,42579,251,1849846,10.08,8.16,38.15,0.4,0,0,38.15,0.4,0,4.23,19.41,,
4687936,"Davis Allen",2600,TE,LAR,ATL,147574,,0,0,0,0,0,0,0,0,2.8,1.89,19.41,0.18,4.92,1.89,,0,0.00%,MNF,1161664,136894,252,4687936,4.91,3.96,19.41,0.18,0,0,19.41,0.18,0,0.51,13.08,,
8223257,"Terrance Ferguson",2800,TE,LAR,ATL,147574,,0,0,0,0,0,0,0,0,2.98,1.67,22.25,0.19,5.02,1.79,,0,0.00%,MNF,1286179,170588,253,8223257,5.01,4.17,22.25,0.19,0,0,22.25,0.19,0,0.11,13.81,,
6227784,"Harrison Mevis",,K,LAR,ATL,147574,,0,0,0,0,0,0,0,0,0,0,0,0,9.39,21,,0,0.00%,MNF,n/a,137052,254,6227784,9.39,9.39,0,0,0,0,0,0,8.37,4.44,15.37,,
18416,"Atlanta Falcons",2300,DST,ATL,LAR,147574,,0,0,0,0,0,0,0,0,0,0,0,0,3.98,1.73,,0,0.00%,MNF,323,8464,255,18416,3.98,3.98,0,0,0,0,0,0,0,-1.24,10.68,,
16557,"Geno Smith",4400,QB,LVR,NYG,147568,,27.75,16.88,179.9,1.12,0.63,3.27,8.6,0.09,0,0,0,0,12.48,2.84,,0,0.00%,SUN,513856,6816,256,16557,12.45,12.45,188.5,1.21,188.5,1.21,8.6,0.09,0,7.26,19.33,,
21702,"Raheem Mostert",4100,RB,LVR,NYG,147568,,0,0,0,0,0,1.56,7.07,0.04,1.06,0.77,5.75,0.03,2.46,0.6,,0,0.00%,SUN,606501,8709,257,21702,2.46,2.07,12.82,0.07,7.07,0.04,12.82,0.07,0,0.22,6.77,,
6228165,"Dylan Laube",4000,RB,LVR,NYG,147568,,0,0,0,0,0,1.26,5.03,0.04,0.11,0.07,0.57,0,0.86,0.22,,0,0.00%,SUN,1122182,133963,258,6228165,0.85,0.81,5.6,0.04,5.03,0.04,5.6,0.04,0,0,2.37,,
8217222,"Ashton Jeanty",6100,RB,LVR,NYG,147568,,0,0,0,0,0,21.97,94.59,0.62,5.33,3.91,26.46,0.17,22.01,3.61,,0,0.00%,SUN,1379646,238380,259,8217222,21.87,19.91,121.05,0.79,94.59,0.62,121.05,0.79,0,13.21,32.55,,
21808,"Tyler Lockett",3400,WR,LVR,NYG,147568,,0,0,0,0,0,0,0,0,1.86,1.18,13.28,0.08,2.98,0.88,,0,0.00%,SUN,605242,8687,260,21808,2.98,2.39,13.28,0.08,0,0,13.28,0.08,0,0,8.2,,
4687881,"Tre Tucker",3800,WR,LVR,NYG,147568,,0,0,0,0,0,0.75,4.61,0.01,5.13,2.95,40.55,0.22,8.94,2.35,,0,0.00%,SUN,1164979,133802,261,4687881,8.92,7.44,45.16,0.23,4.61,0.01,45.16,0.23,0,3.65,17.2,,
8223208,"Jack Bech",3700,WR,LVR,NYG,147568,,0,0,0,0,0,0.03,0.12,0,4.26,2.88,35.18,0.18,7.54,2.04,,0,0.00%,SUN,1286046,169823,262,8223208,7.52,6.08,35.3,0.18,0.12,0,35.3,0.18,0,2.78,14.88,,
8228700,"Dont'e Thornton",3000,WR,LVR,NYG,147568,,0,0,0,0,0,0,0,0,1.3,0.56,7.1,0.06,1.63,0.54,,0,0.00%,SUN,1286164,170558,263,8228700,1.62,1.34,7.1,0.06,0,0,7.1,0.06,0,0,3.26,,
982816,"Alex Bachman",3000,WR,LVR,NYG,147568,,0,0,0,0,0,0,0,0,0.3,0.19,1.92,0.01,0.44,0.15,,0,0.00%,SUN,884315,43298,264,982816,0.44,0.34,1.92,0.01,0,0,1.92,0.01,0,0,0.88,,
328735,"Ian Thomas",2500,TE,LVR,NYG,147568,,0,0,0,0,0,0,0,0,1.58,1.02,9.77,0.07,2.41,0.96,,0,0.00%,SUN,943093,40825,265,328735,2.4,1.89,9.77,0.07,0,0,9.77,0.07,0,0,4.82,,
4687882,"Michael Mayer",2500,TE,LVR,NYG,147568,,0,0,0,0,0,0,0,0,5.46,3.45,36.85,0.23,8.52,3.41,,0,0.00%,SUN,1232592,138618,266,4687882,8.49,6.76,36.85,0.23,0,0,36.85,0.23,0,3.33,17.21,,
8274658,"Carter Runyon",2500,TE,LVR,NYG,147568,,0,0,0,0,0,0,0,0,1.35,0.83,7.59,0.06,1.94,0.78,,0,0.00%,SUN,1468632,286106,267,8274658,1.94,1.52,7.59,0.06,0,0,7.59,0.06,0,0,3.88,,
328307,"Daniel Carlson",,K,LVR,NYG,147568,,0,0,0,0,0,0,0,0,0,0,0,0,8.19,21,,0,0.00%,SUN,n/a,40450,268,328307,8.19,8.19,0,0,0,0,0,0,7.08,3.32,14.61,,
18434,"New York Giants",2900,DST,NYG,LVR,147568,,0,0,0,0,0,0,0,0,0,0,0,0,7.49,2.58,,0,0.00%,SUN,351,8483,269,18434,7.49,7.49,0,0,0,0,0,0,0,2.99,13.26,,
8228771,"Quinn Ewers",4300,QB,MIA,TBB,147562,,34.51,21.7,205.11,1.37,1.03,3.18,5.72,0.06,0,0,0,0,13.72,3.19,,0,0.00%,SUN,1333868,169975,270,8228771,13.68,13.68,210.83,1.43,210.83,1.43,5.72,0.06,0,7.86,21.46,,
4687954,"Devon Achane",8500,RB,MIA,TBB,147562,,0,0,0,0,0,13.06,65.43,0.52,6.67,4.8,32.47,0.23,19.53,2.3,,0,0.00%,SUN,1231820,146167,271,4687954,19.45,17.05,97.9,0.75,65.43,0.52,97.9,0.75,0,11.54,30.45,,
6228261,"Jaylen Wright",4500,RB,MIA,TBB,147562,,0,0,0,0,0,3.2,12.87,0.13,1.42,0.85,5.65,0.05,3.77,0.84,,0,0.00%,SUN,1286513,169876,272,6228261,3.76,3.33,18.52,0.18,12.87,0.13,18.52,0.18,0,0.87,10.37,,
8228772,"Ollie Gordon",4000,RB,MIA,TBB,147562,,0,0,0,0,0,1.58,6.92,0.06,0.41,0.27,1.76,0.01,1.55,0.39,,0,0.00%,SUN,1377766,234897,273,8228772,1.54,1.4,8.68,0.07,6.92,0.06,8.68,0.07,0,0.01,4.26,,
328586,"Cedrick Wilson",3000,WR,MIA,TBB,147562,,0,0,0,0,0,0,0,0,0.66,0.44,4.55,0.03,1.07,0.36,,0,0.00%,SUN,912061,40364,274,328586,1.07,0.85,4.55,0.03,0,0,4.55,0.03,0,0,2.14,,
2861778,"Jaylen Waddle",6100,WR,MIA,TBB,147562,,0,0,0,0,0,0.06,0.31,0,10.02,6.39,66.66,0.46,16.32,2.68,,0,0.00%,SUN,1125749,63612,275,2861778,16.3,13.1,66.97,0.46,0.31,0,66.97,0.46,0,9.12,28.2,,
2862461,"Dee Eskridge",3000,WR,MIA,TBB,147562,,0,0,0,0,0,0,0,0,0.04,0.02,0.2,0,0.04,0.01,,0,0.00%,SUN,926280,56289,276,2862461,0.04,0.03,0.2,0,0,0,0.2,0,0,0,0.08,,
6228260,"Malik Washington",3900,WR,MIA,TBB,147562,,0,0,0,0,0,0.5,3.05,0.02,2.78,1.85,14.32,0.13,4.48,1.15,,0,0.00%,SUN,1173255,139165,277,6228260,4.47,3.54,17.37,0.15,3.05,0.02,17.37,0.15,0,1.04,11.43,,
8262281,"Theo Wease",3000,WR,MIA,TBB,147562,,0,0,0,0,0,0,0,0,2.33,1.35,14.52,0.11,3.45,1.15,,0,0.00%,SUN,1162602,138847,278,8262281,3.45,2.77,14.52,0.11,0,0,14.52,0.11,0,0,9.49,,
21556,"Darren Waller",3800,TE,MIA,TBB,147562,,0,0,0,0,0,0,0,0,5.73,3.58,35.42,0.2,8.34,2.19,,0,0.00%,SUN,600191,8780,279,21556,8.3,6.51,35.42,0.2,0,0,35.42,0.2,0,3.45,16.1,,
3492045,"Greg Dulcich",2500,TE,MIA,TBB,147562,,0,0,0,0,0,0,0,0,3.21,2.02,20.08,0.11,4.67,1.87,,0,0.00%,SUN,1128085,146096,280,3492045,4.65,3.64,20.08,0.11,0,0,20.08,0.11,0,0.55,11.14,,
4744671,"Julian Hill",2500,TE,MIA,TBB,147562,,0,0,0,0,0,0,0,0,1.23,0.81,6.28,0.04,1.67,0.67,,0,0.00%,SUN,1123630,133131,281,4744671,1.67,1.26,6.28,0.04,0,0,6.28,0.04,0,0,3.34,,
2861728,"Riley Patterson",,K,MIA,TBB,147562,,0,0,0,0,0,0,0,0,0,0,0,0,7.69,21,,0,0.00%,SUN,1065025,47546,282,2861728,7.69,7.69,0,0,0,0,0,0,6.82,2.85,13.83,,
18443,"Tampa Bay Buccaneers",3100,DST,TBB,MIA,147562,,0,0,0,0,0,0,0,0,0,0,0,0,7.12,2.3,,0,0.00%,SUN,362,8492,283,18443,7.12,7.12,0,0,0,0,0,0,0,2.61,12.68,,
8244817,"Max Brosmer",4700,QB,MIN,DET,147560,,30.7,18.5,177.27,1.11,1.2,2.73,8.97,0.1,0,0,0,0,11.86,2.52,23.38,4.24,6.15%,MAIN,1169329,91865,284,8244817,11.83,11.83,186.24,1.21,186.24,1.21,8.97,0.1,0,6.29,19.26,0.68,
36871,"Aaron Jones",5700,RB,MIN,DET,147560,,0,0,0,0,0,15.3,56.51,0.44,4.25,2.96,17.27,0.07,13.52,2.37,37.48,31.49,28.59%,MAIN,741314,33090,285,36871,13.46,11.98,73.78,0.51,56.51,0.44,73.78,0.51,0,7.31,23.28,5.28,
3491547,"Ty Chandler",4000,RB,MIN,DET,147560,,0,0,0,0,0,5.38,18.26,0.16,0.51,0.38,2.39,0.01,3.44,0.86,3.28,0.62,0.82%,MAIN,1059576,66161,286,3491547,3.42,3.23,20.65,0.17,18.26,0.16,20.65,0.17,0,0.79,9.46,0.04,
4716029,"Zavier Scott",4000,RB,MIN,DET,147560,,0,0,0,0,0,1.67,6.66,0.05,1.07,0.73,4.61,0.02,2.26,0.57,1.78,0.36,0.38%,MAIN,1067309,45993,287,4716029,2.25,1.88,11.27,0.07,6.66,0.05,11.27,0.07,0,0.1,6.22,0.04,
35471,"C.J. Ham",4000,RB,MIN,DET,147560,,0,0,0,0,0,0.16,0.47,0,0.03,0.02,0.13,0,0.08,0.02,,0,0.21%,MAIN,915397,25869,288,35471,0.08,0.07,0.6,0,0.47,0,0.6,0,0,0,0.16,,
1844306,"Justin Jefferson",6200,WR,MIN,DET,147560,,0,0,0,0,0,0.02,0.04,0,8.89,5.79,59.02,0.36,14.13,2.28,32.52,25.06,29.23%,MAIN,1069535,64507,289,1844306,14.1,11.2,59.06,0.36,0.04,0,59.06,0.36,0,7.53,24.39,8.24,
3491545,"Jalen Nailor",3200,WR,MIN,DET,147560,,0,0,0,0,0,0.08,0.11,0,3.83,2.26,25.1,0.14,5.64,1.76,16.98,5.75,4.58%,MAIN,1126817,50284,290,3491545,5.62,4.49,25.21,0.14,0.11,0,25.21,0.14,0,1.56,13.24,1,
4687982,"Jordan Addison",4700,WR,MIN,DET,147560,,0,0,0,0,0,0,0,0,5.77,3.69,38,0.21,8.78,1.87,18.46,7.37,9.11%,MAIN,1214250,122160,291,4687982,8.76,6.91,38,0.21,0,0,38,0.21,0,3.63,16.57,2.32,
8223294,"Tai Felton",3000,WR,MIN,DET,147560,,0,0,0,0,0,0,0,0,0.23,0.14,1.06,0.01,0.31,0.1,0.3,0.08,0.50%,MAIN,1287587,170295,292,8223294,0.3,0.23,1.06,0.01,0,0,1.06,0.01,0,0,0.62,0,
8268530,"Myles Price",3000,WR,MIN,DET,147560,,0,0,0,0,0,0,0,0,0.06,0.03,0.33,0,0.06,0.02,,0.01,0.60%,MAIN,1228728,139762,293,8268530,0.07,0.05,0.33,0,0,0,0.33,0,0,0,0.12,,
982372,"Josh Oliver",2800,TE,MIN,DET,147560,,0,0,0,0,0,0,0,0,4.21,2.75,22.71,0.21,6.26,2.24,5.02,1.63,1.12%,MAIN,881779,42285,294,982372,6.23,4.85,22.71,0.21,0,0,22.71,0.21,0,0,17.22,0.28,
8274772,"Ben Yurosek",2500,TE,MIN,DET,147560,,0,0,0,0,0,0,0,0,1.6,0.97,6.63,0.08,2.1,0.84,,0,0,MAIN,1216808,132164,295,8274772,2.1,1.61,6.63,0.08,0,0,6.63,0.08,0,0.84,3.36,,42
4687976,"Ben Sims",2500,TE,MIN,DET,147560,,0,0,0,0,0,0,0,0,0.24,0.16,1.12,0.01,0.33,0.13,,0.08,0.06%,MAIN,1129452,59493,296,4687976,0.33,0.25,1.12,0.01,0,0,1.12,0.01,0,0,0.66,,
6228290,"Will Reichard",,K,MIN,DET,147560,,0,0,0,0,0,0,0,0,0,0,0,0,8.67,21,,0,0.00%,MAIN,1160352,92332,297,6228290,8.67,8.67,0,0,0,0,0,0,7.32,3.31,15.52,,
